cpu_usage,memory_usage,label,anomaly_type
1.7086414861781545,7782.553496811257,0,system_anomaly
1.3486076296018452,2081.898393630812,0,system_anomaly
1.6678983899958766,5518.905912841571,0,system_anomaly
1.820120501939276,4701.920952716788,0,system_anomaly
3.0483380801180404,101.6172761656262,0,system_anomaly
1.4172591425803178,158.2750908724147,0,system_anomaly
1.9930549840552023,435.1912849978589,0,system_anomaly
1.0841748715192585,3025.664305126329,0,system_anomaly
1.261695972999409,2138.262483420195,0,system_anomaly
1.7669526527035586,602.6593391470333,0,system_anomaly
3.2075339327786447,7010.377850243751,0,system_anomaly
3.011411151796043,6195.670341390524,0,system_anomaly
0.6854504396390761,2125.851501975614,0,system_anomaly
3.412745066183765,7646.997917607135,0,system_anomaly
0.2179368909669756,1002.8536676019012,1,system_anomaly
1.828224105980517,17.64304572344554,0,system_anomaly
1.97614382350271,958.9839541672508,0,system_anomaly
1.8959087762529885,1571.8533052237008,0,system_anomaly
1.1686609253542874,4203.95537793051,0,system_anomaly
0.9428933712836218,4917.831184745797,0,system_anomaly
2.5513315027673804,1410.37397716929,0,system_anomaly
3.875640989653307,4000.49986542293,0,system_anomaly
1.689651197907191,143.8440568270844,0,system_anomaly
2.631525890794888,3455.478846749278,0,system_anomaly
3.91688680959399,6608.384891537585,0,system_anomaly
1.89553785947915,141.9992839454053,0,system_anomaly
2.111898067764805,4518.584543338497,0,system_anomaly
1.3948006362080774,6190.9233211794,1,system_anomaly
3.919976121919845,4299.435353205912,0,system_anomaly
1.0824196956224728,2253.227140192226,0,system_anomaly
2.403774983902713,6341.092037362756,0,system_anomaly
0.972265282533178,6284.689461060805,0,system_anomaly
2.5630537101534245,5274.149455272861,0,system_anomaly
2.214758594974666,2319.310699655797,0,system_anomaly
2.0518028474230103,1980.4061170564848,1,system_anomaly
0.0625261094950762,3006.03931745086,0,system_anomaly
2.453396025899638,4485.8044506795695,0,system_anomaly
0.5487227099640695,3212.997786460633,0,system_anomaly
3.5073405016051424,7437.154269085277,0,system_anomaly
0.18453260223413,643.6838832241028,0,system_anomaly
0.5349065506718338,7924.22047692015,0,system_anomaly
1.028746495369579,1012.5293307899292,0,system_anomaly
0.0859806413486978,4625.312251275544,0,system_anomaly
3.465909572208992,7999.924726215678,0,system_anomaly
1.059858567585955,5209.767984883636,0,system_anomaly
3.112752377704247,7848.423913087606,0,system_anomaly
0.6471070743859699,6605.8508914537615,0,system_anomaly
1.4116626874756255,8110.301160112755,0,system_anomaly
2.94918863587264,6918.901762251882,0,system_anomaly
1.381429651924524,2295.573199896122,0,system_anomaly
1.7865530055385457,1640.0385304928386,1,system_anomaly
1.1630807764986777,4105.812193920778,0,system_anomaly
3.82451248720606,5767.498347410162,0,system_anomaly
3.6106542032743087,33.91014046055079,0,system_anomaly
2.3460139005833605,7335.961794868689,0,system_anomaly
1.4916263204557407,6221.23652292926,0,system_anomaly
0.254293016663166,5433.631146354775,0,system_anomaly
2.8685927072414423,2021.5326292702985,0,system_anomaly
2.593817851914035,5316.582861296512,0,system_anomaly
0.1125204802280994,494.1463233968898,0,system_anomaly
0.1201415774599694,1278.5286847536,1,system_anomaly
2.441342738740081,6330.748231534869,0,system_anomaly
3.5913141010495564,960.4280669527244,0,system_anomaly
1.860926446867536,6929.660130591244,0,system_anomaly
3.3702228038662376,2848.806095502994,0,system_anomaly
3.723765467588165,2434.0376511865043,0,system_anomaly
2.9730245447117576,2887.328934807432,0,system_anomaly
2.277253337711993,4263.140850697526,0,system_anomaly
0.5093711666740748,3137.516173540764,0,system_anomaly
1.5080408245074208,6283.917726767834,0,system_anomaly
3.490933739920464,1267.6790227061138,0,system_anomaly
1.41307105861179,5740.93589264441,0,system_anomaly
2.2957188250221323,2964.194439633025,0,system_anomaly
0.525766573915643,4457.302859805854,0,system_anomaly
1.4004708280191704,4959.098059879184,1,system_anomaly
2.9741826588490947,6369.445912899082,0,system_anomaly
1.906598877359288,3590.9028452957828,0,system_anomaly
0.442169141350941,413.081691134691,1,system_anomaly
2.388011723494341,6377.329497664078,0,system_anomaly
3.80847749177877,7745.031475639495,0,system_anomaly
2.568452186227076,2898.595420641439,0,system_anomaly
3.068167039961279,4479.048671156262,1,system_anomaly
0.9521544918455738,401.62007662409,0,system_anomaly
3.188257549135503,2195.451058093104,0,system_anomaly
2.704867666397479,7479.941958295226,1,system_anomaly
1.14830760587247,3903.3398286447737,0,system_anomaly
3.048210942958628,6338.466044175976,0,system_anomaly
2.949659189171597,1992.5333891070327,0,system_anomaly
0.4973360415858576,3246.25830155112,0,system_anomaly
1.445361353418725,5745.316557437022,0,system_anomaly
2.2247377863878994,6593.091524256428,1,system_anomaly
0.9656448858575026,7167.105316120041,0,system_anomaly
0.013799159727148,1309.3898255710474,0,system_anomaly
1.822578290790508,6140.65820884139,0,system_anomaly
2.245168046225928,6011.273027322506,0,system_anomaly
0.342946459615514,2395.0747313742395,0,system_anomaly
1.9621373977842715,6804.3768066778575,0,system_anomaly
1.7218864614576863,5687.935203952658,0,system_anomaly
1.4169346785275638,2206.242200816505,0,system_anomaly
2.391409255281835,4407.113814212408,0,system_anomaly
1.8740475734800637,7421.126883279797,0,system_anomaly
2.4324590171626403,4756.88941310361,0,system_anomaly
3.913059674841986,6610.900656993304,1,system_anomaly
2.742095721795948,7908.59001328122,0,system_anomaly
0.6859340877722446,2940.152872805719,0,system_anomaly
2.480642771149109,3915.5280449400816,0,system_anomaly
3.7483894202530985,7574.242597702056,0,system_anomaly
3.0129008283716416,6823.131390993947,0,system_anomaly
2.99474433029803,4994.46140766551,0,system_anomaly
2.2412801637311324,7264.157018769964,0,system_anomaly
1.3988361487430407,6188.509245980999,1,system_anomaly
2.1546234650299647,7555.883558993381,0,system_anomaly
0.4126023562246805,6132.589924299695,1,system_anomaly
3.268724594428159,6953.094617115188,0,system_anomaly
2.244168519274215,1902.370098101689,0,system_anomaly
0.8348934416950295,6084.522604886854,0,system_anomaly
1.378523029116697,6104.778688218149,0,system_anomaly
0.7994619405328134,1157.3174797763313,0,system_anomaly
3.380411780309555,7475.1915589841665,0,system_anomaly
1.0782991590497768,3993.625093593994,0,system_anomaly
0.4778889897818819,1879.2594463251755,0,system_anomaly
0.1609223500738394,4880.199085544042,0,system_anomaly
1.0870294072360425,7921.241392508905,0,system_anomaly
3.970763185922392,351.8639170373553,0,system_anomaly
0.7443490107710273,660.5039469315097,0,system_anomaly
3.678961718081651,4363.094750571765,0,system_anomaly
3.344975404413796,5183.643533358288,0,system_anomaly
0.0366471876920795,1784.8903352295602,1,system_anomaly
2.67803419311889,5459.022294155,1,system_anomaly
2.2369618615288114,6351.810622460989,0,system_anomaly
1.4510309249021467,4584.039288945389,0,system_anomaly
2.849468480860488,6218.010799537327,1,system_anomaly
3.641750141549816,5857.518872247101,0,system_anomaly
0.5351925569814346,5745.071219985779,1,system_anomaly
1.0397688423304228,5158.671696903266,1,system_anomaly
1.565226272407231,6744.843036098614,0,system_anomaly
0.0394988870298544,3164.84966684694,0,system_anomaly
1.8653219530607927,5962.203569988272,0,system_anomaly
2.3308475883875714,3353.006926535149,0,system_anomaly
0.8551190144766232,5252.648452359294,0,system_anomaly
3.784768428938401,602.7220174803579,0,system_anomaly
2.651285461588825,6689.685850096953,0,system_anomaly
1.9202567566286168,4967.269072941973,1,system_anomaly
3.921456194064261,7788.148683076622,0,system_anomaly
0.1852784488064984,7989.530888805913,0,system_anomaly
3.049347118574026,4849.306566403464,1,system_anomaly
3.889997913882188,732.9357774367018,0,system_anomaly
1.631839973126607,1055.1677559126156,0,system_anomaly
3.936262389461204,3658.553782635975,0,system_anomaly
2.567261984825872,3900.790826886116,0,system_anomaly
1.9217254889115851,4976.433213007495,0,system_anomaly
1.3566792971673922,5747.414269584538,0,system_anomaly
0.2895472606478066,7820.782023818878,0,system_anomaly
2.7211261776623443,6576.019025920584,0,system_anomaly
1.4934240758138486,1692.2068786719165,0,system_anomaly
3.375361688965706,231.56102389535957,0,system_anomaly
0.5414896504180073,610.4484381307693,0,system_anomaly
0.7051626732274823,5797.27584754362,0,system_anomaly
0.0102101007182295,6265.196242558543,0,system_anomaly
0.9393711744581896,3927.326373442848,0,system_anomaly
2.977743544219668,6864.855081928433,1,system_anomaly
1.1973197178523818,4105.357601952802,0,system_anomaly
0.2075107265393243,2973.399601715821,0,system_anomaly
2.46290095591692,5692.379304498908,0,system_anomaly
0.6739639605881687,3533.6467013901447,0,system_anomaly
1.8570538915246215,3279.361350465425,0,system_anomaly
3.028428612707572,7074.070232775042,0,system_anomaly
0.7445973575381717,2829.290509254221,0,system_anomaly
2.3797363530022366,4335.71706563558,0,system_anomaly
0.2949503916685634,4969.96133628418,0,system_anomaly
3.934677885073729,5459.120109160623,0,system_anomaly
2.250279610356127,4756.51888050428,1,system_anomaly
0.718908431783988,76.25034092264013,0,system_anomaly
1.7087033985699684,2906.012066572587,1,system_anomaly
1.13330733839826,3838.955233179523,1,system_anomaly
0.505047828586612,4128.492540111278,0,system_anomaly
0.4970526792258152,8007.82147164634,0,system_anomaly
2.576040980502419,5972.658219711611,0,system_anomaly
0.6955808205155773,1537.8295851473558,1,system_anomaly
3.826447599587031,7933.66353809951,0,system_anomaly
1.5949407617697204,6259.89996197946,0,system_anomaly
0.547694540401499,6517.64401067375,0,system_anomaly
3.240563030599368,1348.8816763136156,0,system_anomaly
2.8304936600703594,4399.59986983662,0,system_anomaly
2.3455797667804785,4489.959148696456,0,system_anomaly
1.6407342501311457,4561.586594463748,1,system_anomaly
3.530369729252892,2302.306863211975,0,system_anomaly
0.5551467660764926,4955.392055729567,0,system_anomaly
1.9311143443875407,1006.0331307120688,0,system_anomaly
0.0524346776526711,3440.093197451977,0,system_anomaly
1.7452565540966662,4012.599773065764,0,system_anomaly
0.1338632446704375,6668.194144029122,0,system_anomaly
0.0445610689721189,4702.871084588277,0,system_anomaly
2.7831700808090925,374.1284362635552,0,system_anomaly
3.480183809939707,7603.780488618513,0,system_anomaly
2.405507155048469,3598.096806553041,0,system_anomaly
3.625101471925835,4265.0685620108,0,system_anomaly
2.287484600355082,6356.272360265536,0,system_anomaly
3.935376512451026,4424.4219470944845,0,system_anomaly
2.804548183193976,2690.0724672854294,0,system_anomaly
2.7807717778529337,3490.313215593097,0,system_anomaly
3.269344330647315,860.2096730668336,0,system_anomaly
2.476921458747821,2975.675245928852,0,system_anomaly
1.7672456855614609,6640.219801226954,1,system_anomaly
0.973696298798497,1848.0803070058384,0,system_anomaly
0.8838206821679111,2369.571428684388,0,system_anomaly
0.4934400590354131,1609.947753904317,0,system_anomaly
1.5104366216541818,7919.628102782582,0,system_anomaly
1.956170125902984,6179.578529285295,1,system_anomaly
2.6279529788659453,201.1739920421969,1,system_anomaly
1.638235500542569,1548.7114834951171,1,system_anomaly
2.80937042448146,7924.3658389176735,0,system_anomaly
0.8085835017025205,3387.0894904792194,0,system_anomaly
0.0245630852649969,1500.437191748737,1,system_anomaly
2.0968765037573287,7711.952368756192,0,system_anomaly
1.4903234620323271,3532.793051593906,0,system_anomaly
2.3384383325870446,6375.661897704381,0,system_anomaly
3.107532693885915,3504.4986029956544,0,system_anomaly
0.9413414204128484,6149.582821301104,1,system_anomaly
0.4493940895577677,4584.363595600578,1,system_anomaly
3.2754161204811423,5015.097132500945,0,system_anomaly
1.0861443971976668,6067.323128406691,0,system_anomaly
0.1864871314871328,6266.689758186623,1,system_anomaly
2.011295437328507,3609.2747074667823,0,system_anomaly
1.3731756294261994,2358.2857022234584,0,system_anomaly
1.3131833155712442,503.8275796352,0,system_anomaly
3.7764469810811336,3032.19839478184,0,system_anomaly
2.4901154673369885,7841.722958059349,1,system_anomaly
0.92119860694662,6334.449199794648,1,system_anomaly
1.956152349185441,4992.780364205698,0,system_anomaly
3.820698364494041,3967.9983264098455,0,system_anomaly
2.233777462066896,2149.2151748087,0,system_anomaly
3.682262849127509,3636.8402700966553,1,system_anomaly
2.5854949954191917,7467.727810004887,0,system_anomaly
3.7523123887910255,2952.4493307875427,0,system_anomaly
3.8154820916913774,4687.529330360486,0,system_anomaly
0.2812801898177159,1976.5837719796143,1,system_anomaly
1.7773248708409533,6908.312839524367,0,system_anomaly
3.981147016708452,1864.3576193697163,0,system_anomaly
1.9961492200675863,7480.733713514314,0,system_anomaly
0.3974701457241982,337.85028139518454,0,system_anomaly
0.9695321353858768,51.99977053238126,0,system_anomaly
2.067370615218622,5035.380329237706,0,system_anomaly
2.512899357812256,4915.559742423538,0,system_anomaly
1.467180090978081,4862.326508100327,0,system_anomaly
2.53496949285406,106.2904699993096,0,system_anomaly
3.9442985172773817,1579.497938796093,0,system_anomaly
3.2012271204393232,7981.984864641146,0,system_anomaly
0.3699538494411212,4643.427801314052,1,system_anomaly
3.74511323475757,4575.745292070066,0,system_anomaly
2.284282486589238,1642.5561136584147,0,system_anomaly
2.1641567871140723,6886.443214179558,0,system_anomaly
2.459285842088584,7017.083367389336,0,system_anomaly
0.2018643815140248,2643.112774446556,0,system_anomaly
3.734511284904507,7857.397006496338,1,system_anomaly
0.4804152894990583,401.8398712506632,1,system_anomaly
1.637232579011537,714.5913748314624,0,system_anomaly
2.7632722477271567,2487.53851241396,0,system_anomaly
1.8730908602057277,7119.477274049215,0,system_anomaly
1.9055734886425515,605.6420168911764,1,system_anomaly
2.175698172653737,6726.669669715578,0,system_anomaly
3.566599071200735,4516.7848166244175,0,system_anomaly
0.4394360955651346,5353.493863369917,0,system_anomaly
0.4181864407293938,7010.8439929104,0,system_anomaly
3.232712292045199,2481.447752856436,0,system_anomaly
1.73036724690568,3654.175564785823,1,system_anomaly
0.4763657043622591,2066.516130842081,0,system_anomaly
1.4816825752850185,5162.091378863846,0,system_anomaly
2.5179232204575546,1288.7299546176428,0,system_anomaly
3.502349367927499,2423.7418104239896,0,system_anomaly
1.0237480706553153,7171.089335256612,0,system_anomaly
0.468594844097975,2625.304212000374,0,system_anomaly
3.11775708454774,1260.0475900400097,0,system_anomaly
0.2356506344858062,240.5272410456646,0,system_anomaly
3.553023400968378,779.1483365856466,0,system_anomaly
0.7555578471369593,2765.7610201681973,0,system_anomaly
3.1026880392165794,3140.603048393831,0,system_anomaly
3.312334745944089,2370.2161398870776,0,system_anomaly
2.31107709621152,1937.8272056787275,1,system_anomaly
3.498206536380957,5355.506952063642,1,system_anomaly
3.796382438753841,2590.1976727870024,1,system_anomaly
3.4104703714933016,5530.583016304878,1,system_anomaly
1.0308113068099094,4865.751973360261,1,system_anomaly
3.24503269750198,4607.981341217297,0,system_anomaly
0.2799385269954006,3340.181880821932,0,system_anomaly
2.959881215496184,4809.304197736308,0,system_anomaly
0.3607171800191477,3926.677873369809,0,system_anomaly
3.638320186370084,6139.818831741457,1,system_anomaly
1.121570264724722,5173.936226843806,0,system_anomaly
1.360155183715507,2162.5265554367725,0,system_anomaly
3.430884417941497,1426.904208361585,0,system_anomaly
0.6250931946519191,2243.4012514611013,0,system_anomaly
2.5480162888825038,160.33435270833797,1,system_anomaly
1.6996619461105316,1001.3294467915604,0,system_anomaly
3.9146393521514846,5549.836230276958,0,system_anomaly
2.9616623601515486,203.51883815458405,0,system_anomaly
1.1289742363070556,2057.7544932871238,0,system_anomaly
0.7991186459690054,3617.605016770545,0,system_anomaly
