cpu_usage,memory_usage,label,anomaly_type,packets_count,flow_bytes_per_second,flow_packets_per_second,container_cpu_usage_seconds_rate,container_memory_usage_bytes,anomaly_type_encoded
2.031163972226673,4199.95267004008,1,security_attack,9.0,99244.20281424416,1483.717317820926,0.0899568683760655,59652096.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,2097152.0,8730.049953746531,0.398656442679456,87572480.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.1151547536433012,61333504.0,0
2.031163972226673,4199.95267004008,1,security_attack,3.0,0.0,228780.21818181817,0.0475436946902669,57106432.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,204484.2086167801,3057.072886297376,0.1147777777777832,60334080.0,0
2.031163972226673,4199.95267004008,1,security_attack,3.0,0.0,31615.3567839196,0.0475436946902669,57106432.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,270424.4382247101,3773.3642542982807,0.1147777777777832,60334080.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,195521.99225646583,2923.08626297042,0.1124254484304929,62418944.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,0.0,1.9951917176527896,0.0475436946902669,57106432.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.1071538043478278,61784064.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,229939.98797923687,3437.641016300883,0.1113034782608677,59719680.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,484564.94357872114,6761.371305749597,0.097058498896249,59531264.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,1443375.4201342282,6333.680536912751,0.3930358500814624,89210880.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.1297018489984562,60583936.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,759709.6545914069,10600.599831508003,0.0899568683760655,59652096.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.1163397312859817,61935616.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,257062.5313568985,3586.9190421892818,0.096721488151312,60002304.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,1795441.150935551,7847.970062370063,0.124058429527793,88178688.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,62984.1354985158,941.623288183791,0.1147777777777832,60334080.0,0
2.031163972226673,4199.95267004008,1,security_attack,5.0,316.2511074967886,3.200922140655756,0.0549670938690682,127746048.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,423278.38532110094,76959.70642201835,0.020181294042281,121778176.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.1181427576601648,62050304.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.1018568738229808,59678720.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,333505.61458195746,4985.964337604015,0.107725409836065,61050880.0,0
2.031163972226673,4199.95267004008,0,security_attack,2.0,0.0,25970.9226006192,0.0075696202531628,117342208.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,1447695.754495958,6228.136611120277,0.3930358500814624,89210880.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.109212289139833,60526592.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,0.0,1.9854228267787333,0.0238383545770569,113725440.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,0.0,1.9620134206211657,0.0496403022670021,50044928.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,759709.6545914069,10600.599831508003,0.1091971153846131,62054400.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.108461262610339,61552640.0,0
2.031163972226673,4199.95267004008,0,security_attack,2.0,0.0,9857.353701527614,0.0075696202531628,117342208.0,0
2.031163972226673,4199.95267004008,0,security_attack,2.0,0.0,9653.173762945917,0.0075696202531628,117342208.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,744150.7096774194,135300.12903225806,0.0406853193197268,111824896.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,448564.7553739563,6706.117605258483,0.1024679934447677,62224384.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,64227.38045939002,960.2100068679572,0.0887126491028039,60362752.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,887283.0698589701,12380.693998032142,0.108461262610339,61552640.0,0
2.031163972226673,4199.95267004008,1,security_attack,1.0,0.0,0.0,0.020181294042281,121778176.0,0
2.031163972226673,4199.95267004008,0,security_attack,18.0,1108.6999284298224,3.67051659218996,0.0295305845452404,126733516.8,0
2.031163972226673,4199.95267004008,0,security_attack,25.0,1886.0894169236776,6.234594132367042,0.0416888737728565,62234624.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,0.0,1.9707232086348443,0.0156561898652989,116867072.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,227762.13314089843,3405.081724697817,0.0925830645161363,60243968.0,0
2.031163972226673,4199.95267004008,1,security_attack,10.0,260.52385285500407,2.3096086246011,0.0270852429551211,121643008.0,0
2.031163972226673,4199.95267004008,0,security_attack,24.0,1613.1064345935297,5.331848840413816,0.0674609420726463,48691200.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.0977681440587018,59990016.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,0.0,111848.10666666667,0.1272052711451345,62343168.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,538488.1654937087,8050.487523992322,0.1113034782608677,59719680.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,780299.8359783506,3462.8690945784792,0.0148619195044302,88109056.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,348560.32689122035,5211.034787410271,0.0981375600229472,60653568.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,173537.52632302407,2594.4148453608245,0.1163397312859817,61935616.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.1007231644018815,60551168.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.0956600846262333,61427712.0,0
2.031163972226673,4199.95267004008,0,security_attack,18.0,1276.724314544494,4.219026558068826,0.0446791865032679,59129856.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.1128547781929468,59600896.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.1036468005018829,60719104.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,1952584.7388422447,8340.418912947414,0.3930358500814624,89210880.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,922746.88,167772.16,0.0238383545770569,113725440.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,588498.1683706766,8211.602349358278,0.115229083766528,61370368.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.0830815576781759,60923904.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,1743122.4742268042,24322.639175257733,0.1063373074413628,61192192.0,0
2.031163972226673,4199.95267004008,0,security_attack,18.0,1114.5915779940583,3.6724598945438505,0.0501131449742647,58907852.8,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,0.0,1.976093079770377,0.0238383545770569,113725440.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.0950197956577304,59715584.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,133319.83441750443,1860.276759314016,0.0996251808757054,61382656.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,496100.4731182796,90200.08602150538,0.0238383545770569,113725440.0,0
2.031163972226673,4199.95267004008,0,security_attack,18.0,1105.0196769370332,3.65094606917522,0.097626319715001,60977152.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,1398101.3333333333,254200.24242424243,0.0500834158674931,114376704.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,1088349.572413793,16271.006896551724,0.1297018489984562,60583936.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,0.0,1.942060504644471,0.0496403022670021,50044928.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,294518.7750120003,2588.5439210039085,0.018852051835769,85184512.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,1935263.336568152,8325.702690780767,0.398656442679456,87572480.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,1659301.1641687,6578.72708260718,0.3944004264901124,88748032.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,100284.81245531814,1499.2746048137262,0.1063373074413628,61192192.0,0
2.031163972226673,4199.95267004008,0,security_attack,2.0,0.0,28532.68027210884,0.0075696202531628,117342208.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,260603.610442154,3636.329448030055,0.0860115417855376,59580416.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,399133.3844791974,5569.303039244615,0.0626135598194503,60143616.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,668158.5096586399,9989.080709182324,0.1097896263891603,62101504.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,795450.1852396354,11099.304910320494,0.0962633355840663,59760640.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,59292.49754608431,886.4326875660444,0.1063373074413628,61192192.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,0.0,1.9639923375199768,0.0496403022670021,50044928.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,2091697.7685305595,8181.347204161249,0.2537845697329552,86626304.0,0
2.031163972226673,4199.95267004008,1,security_attack,5.0,1105218.4453227932,27630.461133069828,0.054462352968364,49899520.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,77389.00321819352,1156.9784534281423,0.0824149508651993,62490624.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,710898.9830508474,142179.7966101695,0.020181294042281,121778176.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,2239825.139476678,8589.01843003413,0.3944004264901124,88748032.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,1705545.2768920653,6917.488730071468,0.403632781439454,88385536.0,0
2.031163972226673,4199.95267004008,0,security_attack,12.0,1281.9001256753709,4.2237236430819465,0.0925830645161363,60243968.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,757158.1528127624,10564.997481108312,0.1048300628298567,59727872.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,0.0,1.971090419451382,0.0238383545770569,113725440.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.1071538043478278,61784064.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,1094482.4482011271,16362.694408322495,0.1021978328187733,62230528.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,0.0,1.983269211173309,0.0238383545770569,113725440.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,2004552.975520476,8636.178448867537,0.3938873623337965,88842240.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,1942970.3222346369,8435.471731843576,0.1357867968938986,88825856.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,607070.3157894737,110376.42105263156,0.020181294042281,121778176.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,92513.50192357016,1383.0922214487232,0.096721488151312,60002304.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,576716.8,104857.6,0.0500834158674931,114376704.0,0
2.031163972226673,4199.95267004008,0,security_attack,2.0,0.0,11831.605077574048,0.0075696202531628,117342208.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,168535.14079242462,2351.653127336157,0.096721488151312,60002304.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,1590942.896551724,289262.3448275862,0.0283599713483723,121888768.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.115229083766528,61370368.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,2059778.8874351447,8515.392736295962,0.3154055948648305,88465408.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,732338.7936507936,133152.50793650793,0.0406853193197268,111824896.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,804535.0017471265,3471.1481379310344,0.1368871531524926,86448128.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,194512.82705492643,2907.99907557199,0.0997836628766041,59860992.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,1192148.7289896128,17822.821529745044,0.1033469536823734,61896704.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.1021978328187733,62230528.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.0925830645161363,60243968.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,138135.07347229062,2065.1422944362384,0.0944611081837986,59658240.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,0.0,1.962452682186886,0.0496403022670021,50044928.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.0978840793211251,59314176.0,0
2.031163972226673,4199.95267004008,0,security_attack,19.0,1991.485020361046,6.561160982635664,0.0095017320024536,117370880.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,1876611.920325552,8084.972370957378,0.3930358500814624,89210880.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,911805.2173913044,182361.0434782609,0.0238383545770569,113725440.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.0969164037035193,61110272.0,0
2.031163972226673,4199.95267004008,0,security_attack,24.0,1552.1114358756715,4.907215710843909,0.064224988501341,81402265.6,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,1993709.200619332,8349.64299933643,0.3165147324072279,89153536.0,0
2.031163972226673,4199.95267004008,0,security_attack,2.0,0.0,31300.776119402984,0.0075696202531628,117342208.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,54102.65712449111,808.8437111634884,0.1091971153846131,62054400.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,171.0273258068003,2.2211341013870167,0.0556273002016537,127836160.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,0.0,1.9690250769608133,0.0124529977794277,116867072.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.0860115417855376,59580416.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.098890451369955,60491776.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,1246955.2432432433,226719.13513513515,0.0406853193197268,111824896.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.0935514178851619,59574272.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,496481.2038906221,6927.644705450542,0.1326984518884334,62138368.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,0.0,1.968093297940878,0.0596974522292965,58028032.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.1097896263891603,62101504.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,819426.8688088052,3350.677791585301,0.3165147324072279,89153536.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,2076622.9941266044,8211.602349358278,0.3944004264901124,88748032.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,0.0,1.982659837999975,0.0496403022670021,50044928.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,1504200.5195550772,6772.288482238967,0.018852051835769,85184512.0,0
2.031163972226673,4199.95267004008,1,security_attack,5.0,315.82324267276044,3.1965915250279395,0.0549670938690682,127746048.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,175226.7685730941,2445.024677764104,0.0925830645161363,60243968.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,84835.90390753621,1268.310855760508,0.0999813744380297,60600320.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,165595.03458407297,2310.6283895452043,0.0950197956577304,59715584.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.1071538043478278,61784064.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,0.0,167772.16,0.1272052711451345,62343168.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,616353.6117197121,2446.926557334544,0.3763177905310889,88764416.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.1181427576601648,62050304.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,1990591.1736776344,7861.044564764681,0.3944004264901124,88748032.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.1000862052391223,59881472.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.107725409836065,61050880.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.108461262610339,61552640.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,434032.74185785337,6056.27081662121,0.0944611081837986,59658240.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.1008194730870159,61939712.0,0
2.031163972226673,4199.95267004008,0,security_attack,17.0,1097.9334902402522,3.425375176011064,0.0522928601170646,57913344.0,0
